                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5900   3.0260  19.6717  0.43039E+02  0.47851E+02  0.29297E-02  0.47269E+02  0.47492E+02  0.29307E-02  0.46889E+02
   10.5900   3.0260  19.7717  0.41887E+02  0.46502E+02  0.25804E-02  0.45946E+02  0.46145E+02  0.25813E-02  0.45568E+02
   10.5900   3.0260  19.8717  0.40764E+02  0.45190E+02  0.22709E-02  0.44658E+02  0.44834E+02  0.22716E-02  0.44283E+02
   10.5900   3.0260  19.9717  0.39670E+02  0.43914E+02  0.19969E-02  0.43405E+02  0.43559E+02  0.19974E-02  0.43032E+02
   10.5900   3.0260  20.0717  0.38604E+02  0.42673E+02  0.17547E-02  0.42186E+02  0.42320E+02  0.17552E-02  0.41815E+02
   10.5900   3.0310  15.0717  0.14474E+03  0.17547E+03  0.35231E+00  0.17074E+03  0.17597E+03  0.35289E+00  0.17106E+03
   10.5900   3.0310  15.1717  0.14099E+03  0.17050E+03  0.32270E+00  0.16600E+03  0.17095E+03  0.32322E+00  0.16626E+03
   10.5900   3.0310  15.2717  0.13735E+03  0.16569E+03  0.29542E+00  0.16140E+03  0.16608E+03  0.29589E+00  0.16161E+03
   10.5900   3.0310  15.3717  0.13380E+03  0.16104E+03  0.27030E+00  0.15694E+03  0.16138E+03  0.27072E+00  0.15712E+03
   10.5900   3.0310  15.4717  0.13035E+03  0.15650E+03  0.24718E+00  0.15259E+03  0.15678E+03  0.24756E+00  0.15272E+03
   10.5900   3.0310  15.5717  0.12699E+03  0.15211E+03  0.22591E+00  0.14838E+03  0.15235E+03  0.22626E+00  0.14847E+03
   10.5900   3.0310  15.6717  0.12372E+03  0.14784E+03  0.20635E+00  0.14429E+03  0.14804E+03  0.20666E+00  0.14435E+03
   10.5900   3.0310  15.7717  0.12053E+03  0.14371E+03  0.18837E+00  0.14032E+03  0.14386E+03  0.18866E+00  0.14034E+03
   10.5900   3.0310  15.8717  0.11743E+03  0.13969E+03  0.17186E+00  0.13646E+03  0.13981E+03  0.17211E+00  0.13645E+03
   10.5900   3.0310  15.9717  0.11441E+03  0.13579E+03  0.15669E+00  0.13271E+03  0.13587E+03  0.15692E+00  0.13266E+03
   10.5900   3.0310  16.0717  0.11146E+03  0.13201E+03  0.14278E+00  0.12906E+03  0.13205E+03  0.14298E+00  0.12899E+03
   10.5900   3.0310  16.1717  0.10860E+03  0.12833E+03  0.13001E+00  0.12552E+03  0.12834E+03  0.13019E+00  0.12542E+03
   10.5900   3.0310  16.2717  0.10580E+03  0.12476E+03  0.11831E+00  0.12208E+03  0.12474E+03  0.11847E+00  0.12195E+03
   10.5900   3.0310  16.3717  0.10308E+03  0.12129E+03  0.10758E+00  0.11873E+03  0.12124E+03  0.10773E+00  0.11858E+03
   10.5900   3.0310  16.4717  0.10042E+03  0.11792E+03  0.97762E-01  0.11547E+03  0.11784E+03  0.97894E-01  0.11530E+03
   10.5900   3.0310  16.5717  0.97836E+02  0.11465E+03  0.88775E-01  0.11231E+03  0.11454E+03  0.88892E-01  0.11212E+03
   10.5900   3.0310  16.6717  0.95314E+02  0.11146E+03  0.80554E-01  0.10923E+03  0.11134E+03  0.80659E-01  0.10902E+03
   10.5900   3.0310  16.7717  0.92856E+02  0.10837E+03  0.73040E-01  0.10624E+03  0.10822E+03  0.73133E-01  0.10601E+03
   10.5900   3.0310  16.8717  0.90459E+02  0.10536E+03  0.66175E-01  0.10333E+03  0.10520E+03  0.66258E-01  0.10308E+03
   10.5900   3.0310  16.9717  0.88122E+02  0.10254E+03  0.59908E-01  0.10060E+03  0.10236E+03  0.59981E-01  0.10034E+03
   10.5900   3.0310  17.0717  0.85844E+02  0.99600E+02  0.54191E-01  0.97742E+02  0.99396E+02  0.54256E-01  0.97467E+02
   10.5900   3.0310  17.1717  0.83622E+02  0.96837E+02  0.48981E-01  0.95062E+02  0.96616E+02  0.49038E-01  0.94773E+02
   10.5900   3.0310  17.2717  0.81456E+02  0.94151E+02  0.44233E-01  0.92455E+02  0.93915E+02  0.44283E-01  0.92154E+02
   10.5900   3.0310  17.3717  0.79344E+02  0.91539E+02  0.39911E-01  0.89918E+02  0.91289E+02  0.39956E-01  0.89606E+02
   10.5900   3.0310  17.4717  0.77285E+02  0.88999E+02  0.35980E-01  0.87450E+02  0.88736E+02  0.36019E-01  0.87128E+02
   10.5900   3.0310  17.5717  0.75276E+02  0.86529E+02  0.32407E-01  0.85049E+02  0.86254E+02  0.32441E-01  0.84717E+02
   10.5900   3.0310  17.6717  0.73318E+02  0.84127E+02  0.29163E-01  0.82712E+02  0.83841E+02  0.29193E-01  0.82372E+02
   10.5900   3.0310  17.7717  0.71408E+02  0.81791E+02  0.26217E-01  0.80438E+02  0.81495E+02  0.26244E-01  0.80091E+02
   10.5900   3.0310  17.8717  0.69545E+02  0.79518E+02  0.23547E-01  0.78225E+02  0.79213E+02  0.23570E-01  0.77871E+02
   10.5900   3.0310  17.9717  0.67729E+02  0.77308E+02  0.21129E-01  0.76072E+02  0.76994E+02  0.21149E-01  0.75712E+02
   10.5900   3.0310  18.0717  0.65958E+02  0.75157E+02  0.18940E-01  0.73976E+02  0.74836E+02  0.18957E-01  0.73610E+02
   10.5900   3.0310  18.1717  0.64231E+02  0.73066E+02  0.16961E-01  0.71936E+02  0.72738E+02  0.16976E-01  0.71566E+02
   10.5900   3.0310  18.2717  0.62547E+02  0.71032E+02  0.15173E-01  0.69951E+02  0.70698E+02  0.15186E-01  0.69577E+02
   10.5900   3.0310  18.3717  0.60905E+02  0.69053E+02  0.13559E-01  0.68019E+02  0.68714E+02  0.13570E-01  0.67642E+02
   10.5900   3.0310  18.4717  0.59304E+02  0.67128E+02  0.12105E-01  0.66139E+02  0.66784E+02  0.12114E-01  0.65759E+02
   10.5900   3.0310  18.5717  0.57742E+02  0.65257E+02  0.10794E-01  0.64309E+02  0.64910E+02  0.10802E-01  0.63927E+02
   10.5900   3.0310  18.6717  0.56220E+02  0.63432E+02  0.96155E-02  0.62528E+02  0.63081E+02  0.96222E-02  0.62144E+02
   10.5900   3.0310  18.7717  0.54735E+02  0.61659E+02  0.85560E-02  0.60795E+02  0.61305E+02  0.85617E-02  0.60410E+02
   10.5900   3.0310  18.8717  0.53288E+02  0.59934E+02  0.76049E-02  0.59108E+02  0.59578E+02  0.76097E-02  0.58722E+02
   10.5900   3.0310  18.9717  0.51877E+02  0.58256E+02  0.67521E-02  0.57467E+02  0.57898E+02  0.67562E-02  0.57079E+02
   10.5900   3.0310  19.0717  0.50501E+02  0.56623E+02  0.59883E-02  0.55869E+02  0.56264E+02  0.59917E-02  0.55482E+02
   10.5900   3.0310  19.1717  0.49160E+02  0.55034E+02  0.53051E-02  0.54312E+02  0.54673E+02  0.53079E-02  0.53925E+02
   10.5900   3.0310  19.2717  0.47852E+02  0.53490E+02  0.46948E-02  0.52800E+02  0.53129E+02  0.46971E-02  0.52414E+02
   10.5900   3.0310  19.3717  0.46577E+02  0.51987E+02  0.41502E-02  0.51327E+02  0.51625E+02  0.41521E-02  0.50942E+02
   10.5900   3.0310  19.4717  0.45335E+02  0.50524E+02  0.36649E-02  0.49894E+02  0.50163E+02  0.36664E-02  0.49510E+02
   10.5900   3.0310  19.5717  0.44123E+02  0.49101E+02  0.32330E-02  0.48499E+02  0.48741E+02  0.32343E-02  0.48116E+02
   10.5900   3.0310  19.6717  0.42943E+02  0.47717E+02  0.28493E-02  0.47141E+02  0.47357E+02  0.28503E-02  0.46760E+02
   10.5900   3.0310  19.7717  0.41792E+02  0.46371E+02  0.25088E-02  0.45820E+02  0.46012E+02  0.25096E-02  0.45441E+02
   10.5900   3.0310  19.8717  0.40670E+02  0.45061E+02  0.22071E-02  0.44534E+02  0.44703E+02  0.22077E-02  0.44157E+02
   10.5900   3.0310  19.9717  0.39577E+02  0.43787E+02  0.19402E-02  0.43283E+02  0.43431E+02  0.19407E-02  0.42909E+02
   10.5900   3.0310  20.0717  0.38511E+02  0.42547E+02  0.17044E-02  0.42065E+02  0.42193E+02  0.17048E-02  0.41694E+02
   10.5900   3.0360  15.0717  0.14463E+03  0.17522E+03  0.34729E+00  0.17052E+03  0.17571E+03  0.34786E+00  0.17083E+03
   10.5900   3.0360  15.1717  0.14089E+03  0.17026E+03  0.31804E+00  0.16578E+03  0.17069E+03  0.31855E+00  0.16604E+03
   10.5900   3.0360  15.2717  0.13724E+03  0.16546E+03  0.29109E+00  0.16120E+03  0.16584E+03  0.29156E+00  0.16141E+03
   10.5900   3.0360  15.3717  0.13369E+03  0.16080E+03  0.26629E+00  0.15673E+03  0.16111E+03  0.26671E+00  0.15688E+03
   10.5900   3.0360  15.4717  0.13024E+03  0.15626E+03  0.24346E+00  0.15238E+03  0.15654E+03  0.24384E+00  0.15251E+03
   10.5900   3.0360  15.5717  0.12688E+03  0.15187E+03  0.22247E+00  0.14818E+03  0.15210E+03  0.22281E+00  0.14826E+03
   10.5900   3.0360  15.6717  0.12361E+03  0.14761E+03  0.20316E+00  0.14409E+03  0.14780E+03  0.20347E+00  0.14414E+03
   10.5900   3.0360  15.7717  0.12042E+03  0.14348E+03  0.18543E+00  0.14012E+03  0.14363E+03  0.18570E+00  0.14013E+03
   10.5900   3.0360  15.8717  0.11732E+03  0.13947E+03  0.16913E+00  0.13626E+03  0.13957E+03  0.16938E+00  0.13624E+03
   10.5900   3.0360  15.9717  0.11430E+03  0.13557E+03  0.15417E+00  0.13251E+03  0.13564E+03  0.15440E+00  0.13246E+03
   10.5900   3.0360  16.0717  0.11136E+03  0.13179E+03  0.14045E+00  0.12887E+03  0.13183E+03  0.14065E+00  0.12879E+03
   10.5900   3.0360  16.1717  0.10849E+03  0.12812E+03  0.12786E+00  0.12533E+03  0.12812E+03  0.12804E+00  0.12522E+03
   10.5900   3.0360  16.2717  0.10569E+03  0.12455E+03  0.11632E+00  0.12189E+03  0.12452E+03  0.11649E+00  0.12175E+03
   10.5900   3.0360  16.3717  0.10297E+03  0.12108E+03  0.10575E+00  0.11854E+03  0.12103E+03  0.10590E+00  0.11838E+03
   10.5900   3.0360  16.4717  0.10031E+03  0.11771E+03  0.96078E-01  0.11529E+03  0.11763E+03  0.96206E-01  0.11511E+03
   10.5900   3.0360  16.5717  0.97726E+02  0.11444E+03  0.87223E-01  0.11212E+03  0.11433E+03  0.87338E-01  0.11193E+03
   10.5900   3.0360  16.6717  0.95204E+02  0.11126E+03  0.79126E-01  0.10905E+03  0.11113E+03  0.79228E-01  0.10883E+03
   10.5900   3.0360  16.7717  0.92745E+02  0.10817E+03  0.71727E-01  0.10606E+03  0.10802E+03  0.71817E-01  0.10582E+03
   10.5900   3.0360  16.8717  0.90348E+02  0.10517E+03  0.64968E-01  0.10315E+03  0.10499E+03  0.65049E-01  0.10290E+03
   10.5900   3.0360  16.9717  0.88011E+02  0.10235E+03  0.58799E-01  0.10042E+03  0.10216E+03  0.58870E-01  0.10015E+03
   10.5900   3.0360  17.0717  0.85733E+02  0.99408E+02  0.53175E-01  0.97565E+02  0.99198E+02  0.53238E-01  0.97285E+02
   10.5900   3.0360  17.1717  0.83512E+02  0.96648E+02  0.48048E-01  0.94887E+02  0.96422E+02  0.48103E-01  0.94594E+02
   10.5900   3.0360  17.2717  0.81346E+02  0.93964E+02  0.43378E-01  0.92282E+02  0.93723E+02  0.43427E-01  0.91977E+02
   10.5900   3.0360  17.3717  0.79234E+02  0.91355E+02  0.39128E-01  0.89748E+02  0.91100E+02  0.39172E-01  0.89431E+02
   10.5900   3.0360  17.4717  0.77174E+02  0.88817E+02  0.35264E-01  0.87281E+02  0.88550E+02  0.35302E-01  0.86955E+02
   10.5900   3.0360  17.5717  0.75166E+02  0.86350E+02  0.31752E-01  0.84882E+02  0.86071E+02  0.31785E-01  0.84547E+02
   10.5900   3.0360  17.6717  0.73208E+02  0.83950E+02  0.28565E-01  0.82547E+02  0.83660E+02  0.28594E-01  0.82204E+02
   10.5900   3.0360  17.7717  0.71298E+02  0.81616E+02  0.25672E-01  0.80275E+02  0.81316E+02  0.25697E-01  0.79924E+02
   10.5900   3.0360  17.8717  0.69437E+02  0.79346E+02  0.23050E-01  0.78064E+02  0.79037E+02  0.23072E-01  0.77707E+02
   10.5900   3.0360  17.9717  0.67621E+02  0.77137E+02  0.20676E-01  0.75912E+02  0.76820E+02  0.20695E-01  0.75548E+02
   10.5900   3.0360  18.0717  0.65850E+02  0.74990E+02  0.18528E-01  0.73818E+02  0.74665E+02  0.18544E-01  0.73450E+02
   10.5900   3.0360  18.1717  0.64124E+02  0.72901E+02  0.16586E-01  0.71780E+02  0.72570E+02  0.16600E-01  0.71407E+02
   10.5900   3.0360  18.2717  0.62440E+02  0.70868E+02  0.14833E-01  0.69797E+02  0.70531E+02  0.14845E-01  0.69420E+02
   10.5900   3.0360  18.3717  0.60799E+02  0.68892E+02  0.13250E-01  0.67868E+02  0.68550E+02  0.13261E-01  0.67488E+02
   10.5900   3.0360  18.4717  0.59198E+02  0.66969E+02  0.11825E-01  0.65989E+02  0.66622E+02  0.11834E-01  0.65607E+02
   10.5900   3.0360  18.5717  0.57637E+02  0.65098E+02  0.10541E-01  0.64161E+02  0.64747E+02  0.10548E-01  0.63776E+02
   10.5900   3.0360  18.6717  0.56115E+02  0.63278E+02  0.93862E-02  0.62382E+02  0.62924E+02  0.93927E-02  0.61996E+02
   10.5900   3.0360  18.7717  0.54632E+02  0.61507E+02  0.83489E-02  0.60651E+02  0.61150E+02  0.83544E-02  0.60263E+02
   10.5900   3.0360  18.8717  0.53185E+02  0.59784E+02  0.74181E-02  0.58966E+02  0.59425E+02  0.74227E-02  0.58577E+02
   10.5900   3.0360  18.9717  0.51775E+02  0.58108E+02  0.65838E-02  0.57326E+02  0.57747E+02  0.65876E-02  0.56937E+02
   10.5900   3.0360  19.0717  0.50400E+02  0.56476E+02  0.58368E-02  0.55728E+02  0.56114E+02  0.58400E-02  0.55339E+02
   10.5900   3.0360  19.1717  0.49059E+02  0.54890E+02  0.51690E-02  0.54176E+02  0.54528E+02  0.51717E-02  0.53787E+02
   10.5900   3.0360  19.2717  0.47753E+02  0.53348E+02  0.45726E-02  0.52665E+02  0.52985E+02  0.45748E-02  0.52277E+02
   10.5900   3.0360  19.3717  0.46479E+02  0.51847E+02  0.40406E-02  0.51194E+02  0.51484E+02  0.40424E-02  0.50807E+02
   10.5900   3.0360  19.4717  0.45237E+02  0.50387E+02  0.35668E-02  0.49762E+02  0.50024E+02  0.35682E-02  0.49377E+02
   10.5900   3.0360  19.5717  0.44027E+02  0.48966E+02  0.31453E-02  0.48369E+02  0.48604E+02  0.31464E-02  0.47985E+02
   10.5900   3.0360  19.6717  0.42847E+02  0.47584E+02  0.27710E-02  0.47013E+02  0.47223E+02  0.27719E-02  0.46631E+02
   10.5900   3.0360  19.7717  0.41697E+02  0.46240E+02  0.24390E-02  0.45694E+02  0.45879E+02  0.24397E-02  0.45314E+02
   10.5900   3.0360  19.8717  0.40576E+02  0.44932E+02  0.21450E-02  0.44410E+02  0.44573E+02  0.21456E-02  0.44032E+02
   10.5900   3.0360  19.9717  0.39484E+02  0.43660E+02  0.18850E-02  0.43161E+02  0.43302E+02  0.18854E-02  0.42785E+02
   10.5900   3.0360  20.0717  0.38419E+02  0.42422E+02  0.16554E-02  0.41945E+02  0.42067E+02  0.16558E-02  0.41572E+02
   10.5900   3.0410  15.0717  0.14453E+03  0.17497E+03  0.34233E+00  0.17031E+03  0.17545E+03  0.34289E+00  0.17060E+03
   10.5900   3.0410  15.1717  0.14078E+03  0.17001E+03  0.31343E+00  0.16557E+03  0.17043E+03  0.31393E+00  0.16582E+03
   10.5900   3.0410  15.2717  0.13714E+03  0.16522E+03  0.28683E+00  0.16099E+03  0.16559E+03  0.28728E+00  0.16119E+03
   10.5900   3.0410  15.3717  0.13359E+03  0.16054E+03  0.26233E+00  0.15651E+03  0.16086E+03  0.26274E+00  0.15667E+03
   10.5900   3.0410  15.4717  0.13014E+03  0.15603E+03  0.23980E+00  0.15218E+03  0.15629E+03  0.24017E+00  0.15229E+03
   10.5900   3.0410  15.5717  0.12678E+03  0.15164E+03  0.21907E+00  0.14797E+03  0.15186E+03  0.21941E+00  0.14805E+03
   10.5900   3.0410  15.6717  0.12350E+03  0.14738E+03  0.20002E+00  0.14388E+03  0.14756E+03  0.20032E+00  0.14393E+03
   10.5900   3.0410  15.7717  0.12032E+03  0.14325E+03  0.18252E+00  0.13992E+03  0.14339E+03  0.18279E+00  0.13992E+03
   10.5900   3.0410  15.8717  0.11721E+03  0.13924E+03  0.16645E+00  0.13606E+03  0.13934E+03  0.16669E+00  0.13603E+03
   10.5900   3.0410  15.9717  0.11419E+03  0.13535E+03  0.15169E+00  0.13231E+03  0.13541E+03  0.15191E+00  0.13226E+03
   10.5900   3.0410  16.0717  0.11125E+03  0.13157E+03  0.13816E+00  0.12867E+03  0.13160E+03  0.13835E+00  0.12859E+03
   10.5900   3.0410  16.1717  0.10838E+03  0.12790E+03  0.12575E+00  0.12513E+03  0.12790E+03  0.12592E+00  0.12502E+03
   10.5900   3.0410  16.2717  0.10558E+03  0.12434E+03  0.11437E+00  0.12169E+03  0.12430E+03  0.11453E+00  0.12156E+03
   10.5900   3.0410  16.3717  0.10286E+03  0.12087E+03  0.10396E+00  0.11835E+03  0.12081E+03  0.10410E+00  0.11819E+03
   10.5900   3.0410  16.4717  0.10020E+03  0.11751E+03  0.94420E-01  0.11510E+03  0.11742E+03  0.94545E-01  0.11492E+03
   10.5900   3.0410  16.5717  0.97615E+02  0.11424E+03  0.85697E-01  0.11194E+03  0.11412E+03  0.85808E-01  0.11174E+03
   10.5900   3.0410  16.6717  0.95093E+02  0.11106E+03  0.77722E-01  0.10886E+03  0.11092E+03  0.77821E-01  0.10864E+03
   10.5900   3.0410  16.7717  0.92634E+02  0.10797E+03  0.70435E-01  0.10588E+03  0.10781E+03  0.70523E-01  0.10564E+03
   10.5900   3.0410  16.8717  0.90237E+02  0.10507E+03  0.63781E-01  0.10307E+03  0.10490E+03  0.63859E-01  0.10282E+03
   10.5900   3.0410  16.9717  0.87900E+02  0.10205E+03  0.57710E-01  0.10014E+03  0.10186E+03  0.57779E-01  0.99870E+02
   10.5900   3.0410  17.0717  0.85622E+02  0.99217E+02  0.52175E-01  0.97389E+02  0.99002E+02  0.52236E-01  0.97104E+02
   10.5900   3.0410  17.1717  0.83401E+02  0.96459E+02  0.47131E-01  0.94713E+02  0.96228E+02  0.47185E-01  0.94416E+02
   10.5900   3.0410  17.2717  0.81235E+02  0.93778E+02  0.42538E-01  0.92110E+02  0.93532E+02  0.42586E-01  0.91800E+02
   10.5900   3.0410  17.3717  0.79123E+02  0.91171E+02  0.38360E-01  0.89577E+02  0.90912E+02  0.38401E-01  0.89257E+02
   10.5900   3.0410  17.4717  0.77064E+02  0.88636E+02  0.34561E-01  0.87113E+02  0.88364E+02  0.34597E-01  0.86783E+02
   10.5900   3.0410  17.5717  0.75056E+02  0.86171E+02  0.31110E-01  0.84715E+02  0.85887E+02  0.31142E-01  0.84376E+02
   10.5900   3.0410  17.6717  0.73098E+02  0.83774E+02  0.27977E-01  0.82382E+02  0.83479E+02  0.28005E-01  0.82035E+02
   10.5900   3.0410  17.7717  0.71189E+02  0.81442E+02  0.25136E-01  0.80112E+02  0.81138E+02  0.25161E-01  0.79758E+02
   10.5900   3.0410  17.8717  0.69327E+02  0.79174E+02  0.22562E-01  0.77903E+02  0.78861E+02  0.22583E-01  0.77542E+02
   10.5900   3.0410  17.9717  0.67512E+02  0.76968E+02  0.20232E-01  0.75753E+02  0.76647E+02  0.20250E-01  0.75386E+02
   10.5900   3.0410  18.0717  0.65742E+02  0.74822E+02  0.18124E-01  0.73661E+02  0.74494E+02  0.18140E-01  0.73289E+02
   10.5900   3.0410  18.1717  0.64016E+02  0.72736E+02  0.16219E-01  0.71625E+02  0.72401E+02  0.16232E-01  0.71249E+02
   10.5900   3.0410  18.2717  0.62333E+02  0.70706E+02  0.14499E-01  0.69644E+02  0.70366E+02  0.14511E-01  0.69264E+02
   10.5900   3.0410  18.3717  0.60692E+02  0.68732E+02  0.12948E-01  0.67716E+02  0.68387E+02  0.12958E-01  0.67333E+02
   10.5900   3.0410  18.4717  0.59092E+02  0.66811E+02  0.11551E-01  0.65840E+02  0.66461E+02  0.11559E-01  0.65454E+02
   10.5900   3.0410  18.5717  0.57532E+02  0.64942E+02  0.10293E-01  0.64014E+02  0.64588E+02  0.10300E-01  0.63626E+02
   10.5900   3.0410  18.6717  0.56011E+02  0.63124E+02  0.91620E-02  0.62237E+02  0.62767E+02  0.91682E-02  0.61847E+02
   10.5900   3.0410  18.7717  0.54528E+02  0.61355E+02  0.81464E-02  0.60507E+02  0.60996E+02  0.81517E-02  0.60117E+02
   10.5900   3.0410  18.8717  0.53082E+02  0.59634E+02  0.72355E-02  0.58824E+02  0.59273E+02  0.72399E-02  0.58433E+02
   10.5900   3.0410  18.9717  0.51673E+02  0.57960E+02  0.64193E-02  0.57186E+02  0.57598E+02  0.64230E-02  0.56795E+02
   10.5900   3.0410  19.0717  0.50299E+02  0.56330E+02  0.56889E-02  0.55590E+02  0.55966E+02  0.56919E-02  0.55199E+02
   10.5900   3.0410  19.1717  0.48959E+02  0.54748E+02  0.50361E-02  0.54040E+02  0.54383E+02  0.50386E-02  0.53650E+02
   10.5900   3.0410  19.2717  0.47653E+02  0.53207E+02  0.44532E-02  0.52531E+02  0.52842E+02  0.44553E-02  0.52141E+02
   10.5900   3.0410  19.3717  0.46380E+02  0.51708E+02  0.39337E-02  0.51061E+02  0.51343E+02  0.39354E-02  0.50673E+02
   10.5900   3.0410  19.4717  0.45139E+02  0.50250E+02  0.34711E-02  0.49631E+02  0.49885E+02  0.34725E-02  0.49244E+02
   10.5900   3.0410  19.5717  0.43930E+02  0.48832E+02  0.30598E-02  0.48240E+02  0.48467E+02  0.30609E-02  0.47854E+02
   10.5900   3.0410  19.6717  0.42751E+02  0.47452E+02  0.26947E-02  0.46886E+02  0.47088E+02  0.26956E-02  0.46502E+02
   10.5900   3.0410  19.7717  0.41602E+02  0.46109E+02  0.23710E-02  0.45568E+02  0.45747E+02  0.23717E-02  0.45187E+02
   10.5900   3.0410  19.8717  0.40482E+02  0.44803E+02  0.20845E-02  0.44286E+02  0.44443E+02  0.20851E-02  0.43907E+02
   10.5900   3.0410  19.9717  0.39391E+02  0.43533E+02  0.18313E-02  0.43039E+02  0.43174E+02  0.18317E-02  0.42662E+02
   10.5900   3.0410  20.0717  0.38327E+02  0.42297E+02  0.16078E-02  0.41825E+02  0.41940E+02  0.16081E-02  0.41451E+02
   10.5900   3.0460  15.0717  0.14443E+03  0.17472E+03  0.33744E+00  0.17009E+03  0.17518E+03  0.33798E+00  0.17038E+03
   10.5900   3.0460  15.1717  0.14068E+03  0.16976E+03  0.30890E+00  0.16536E+03  0.17018E+03  0.30939E+00  0.16560E+03
   10.5900   3.0460  15.2717  0.13703E+03  0.16497E+03  0.28262E+00  0.16077E+03  0.16534E+03  0.28306E+00  0.16097E+03
   10.5900   3.0460  15.3717  0.13349E+03  0.16031E+03  0.25843E+00  0.15630E+03  0.16061E+03  0.25883E+00  0.15645E+03
   10.5900   3.0460  15.4717  0.13003E+03  0.15579E+03  0.23619E+00  0.15197E+03  0.15605E+03  0.23655E+00  0.15208E+03
   10.5900   3.0460  15.5717  0.12667E+03  0.15141E+03  0.21573E+00  0.14777E+03  0.15162E+03  0.21605E+00  0.14784E+03
   10.5900   3.0460  15.6717  0.12340E+03  0.14716E+03  0.19693E+00  0.14368E+03  0.14732E+03  0.19722E+00  0.14372E+03
   10.5900   3.0460  15.7717  0.12021E+03  0.14303E+03  0.17966E+00  0.13972E+03  0.14316E+03  0.17992E+00  0.13971E+03
   10.5900   3.0460  15.8717  0.11711E+03  0.13902E+03  0.16380E+00  0.13586E+03  0.13911E+03  0.16404E+00  0.13583E+03
   10.5900   3.0460  15.9717  0.11408E+03  0.13513E+03  0.14925E+00  0.13212E+03  0.13519E+03  0.14946E+00  0.13205E+03
   10.5900   3.0460  16.0717  0.11114E+03  0.13136E+03  0.13590E+00  0.12848E+03  0.13138E+03  0.13609E+00  0.12839E+03
   10.5900   3.0460  16.1717  0.10827E+03  0.12769E+03  0.12366E+00  0.12494E+03  0.12768E+03  0.12383E+00  0.12482E+03
   10.5900   3.0460  16.2717  0.10547E+03  0.12412E+03  0.11245E+00  0.12150E+03  0.12408E+03  0.11260E+00  0.12136E+03
   10.5900   3.0460  16.3717  0.10275E+03  0.12066E+03  0.10218E+00  0.11816E+03  0.12059E+03  0.10232E+00  0.11799E+03
   10.5900   3.0460  16.4717  0.10009E+03  0.11730E+03  0.92788E-01  0.11491E+03  0.11721E+03  0.92909E-01  0.11472E+03
   10.5900   3.0460  16.5717  0.97504E+02  0.11403E+03  0.84194E-01  0.11175E+03  0.11391E+03  0.84303E-01  0.11154E+03
   10.5900   3.0460  16.6717  0.94982E+02  0.11086E+03  0.76340E-01  0.10868E+03  0.11072E+03  0.76436E-01  0.10845E+03
   10.5900   3.0460  16.7717  0.92523E+02  0.10777E+03  0.69164E-01  0.10569E+03  0.10761E+03  0.69250E-01  0.10545E+03
   10.5900   3.0460  16.8717  0.90126E+02  0.10488E+03  0.62614E-01  0.10289E+03  0.10469E+03  0.62689E-01  0.10263E+03
   10.5900   3.0460  16.9717  0.87789E+02  0.10186E+03  0.56638E-01  0.99963E+02  0.10166E+03  0.56705E-01  0.99687E+02
   10.5900   3.0460  17.0717  0.85511E+02  0.99026E+02  0.51192E-01  0.97214E+02  0.98806E+02  0.51251E-01  0.96924E+02
   10.5900   3.0460  17.1717  0.83290E+02  0.96271E+02  0.46230E-01  0.94539E+02  0.96035E+02  0.46282E-01  0.94237E+02
   10.5900   3.0460  17.2717  0.81124E+02  0.93592E+02  0.41713E-01  0.91938E+02  0.93342E+02  0.41759E-01  0.91624E+02
   10.5900   3.0460  17.3717  0.79012E+02  0.90988E+02  0.37605E-01  0.89407E+02  0.90724E+02  0.37645E-01  0.89083E+02
   10.5900   3.0460  17.4717  0.76954E+02  0.88455E+02  0.33870E-01  0.86945E+02  0.88179E+02  0.33906E-01  0.86611E+02
   10.5900   3.0460  17.5717  0.74946E+02  0.85992E+02  0.30479E-01  0.84549E+02  0.85705E+02  0.30510E-01  0.84206E+02
   10.5900   3.0460  17.6717  0.72988E+02  0.83597E+02  0.27401E-01  0.82218E+02  0.83299E+02  0.27428E-01  0.81867E+02
   10.5900   3.0460  17.7717  0.71080E+02  0.81268E+02  0.24611E-01  0.79949E+02  0.80960E+02  0.24635E-01  0.79592E+02
   10.5900   3.0460  17.8717  0.69218E+02  0.79002E+02  0.22084E-01  0.77742E+02  0.78686E+02  0.22104E-01  0.77378E+02
   10.5900   3.0460  17.9717  0.67404E+02  0.76799E+02  0.19796E-01  0.75594E+02  0.76474E+02  0.19814E-01  0.75224E+02
   10.5900   3.0460  18.0717  0.65634E+02  0.74655E+02  0.17728E-01  0.73504E+02  0.74324E+02  0.17743E-01  0.73129E+02
   10.5900   3.0460  18.1717  0.63909E+02  0.72571E+02  0.15859E-01  0.71470E+02  0.72233E+02  0.15872E-01  0.71091E+02
   10.5900   3.0460  18.2717  0.62226E+02  0.70543E+02  0.14172E-01  0.69491E+02  0.70200E+02  0.14184E-01  0.69109E+02
   10.5900   3.0460  18.3717  0.60586E+02  0.68571E+02  0.12652E-01  0.67565E+02  0.68223E+02  0.12662E-01  0.67179E+02
   10.5900   3.0460  18.4717  0.58986E+02  0.66655E+02  0.11282E-01  0.65690E+02  0.66304E+02  0.11291E-01  0.65302E+02
